ds_id,date_added,date_last_updated,source_type,cataloging_convention,holding_institution_ds_qid,holding_institution_as_recorded,holding_institution_id_number,holding_institution_shelfmark,link_to_holding_institution_record,iiif_manifest,production_place_as_recorded,production_place_ds_qid,production_date_as_recorded,production_date,century,century_aat,dated,title_as_recorded,title_as_recorded_agr,uniform_title_as_recorded,uniform_title_agr,standard_title_ds_qid,genre_as_recorded,genre_ds_qid,subject_as_recorded,subject_ds_qid,author_as_recorded,author_as_recorded_agr,author_ds_qid,artist_as_recorded,artist_as_recorded_agr,artist_ds_qid,scribe_as_recorded,scribe_as_recorded_agr,scribe_ds_qid,associated_agent_as_recorded,associated_agent_as_recorded_agr,associated_agent_ds_qid,former_owner_as_recorded,former_owner_as_recorded_agr,former_owner_ds_qid,language_as_recorded,language_ds_qid,material_as_recorded,material_ds_qid,physical_description,note,acknowledgments,data_processed_at,data_source_modified,source_file
,"","",marc-xml,"",Q27887,Columbia University Rare Book & Manuscript Library,7328814,MS X893 Sa12,https://clio.columbia.edu/catalog/7328814,"",S.l.,Q650,1749.,1749,18,http://vocab.getty.edu/aat/300404512,true,Sefer ha-goralot /,ספר הגורלות /,Goralot,גורלות,Q27675,"Manuscripts, Hebrew--1749",Q150,Divination--Early works to 1800,Q26839;Q300,"Saʻadia ben Joseph, 882-942","סעדיה בן יוסף, גאון, 882-942",Q42761,"","","","","","","","","","","","",Vocalized Hebrew,Q117,ill.,"",Extent: 10 leaves : ill. ; 21 x 10 cm,Manuscript written on paper in Rashi script.|Shelfmark: MS X893 Sa12,"",2025-04-08 10:31:46 -0400,20221130,20250214-columbia-marc-hebrew.xml
,"","",marc-xml,"",Q27887,Columbia University Rare Book & Manuscript Library,7328846,MS X893 Sa2,https://clio.columbia.edu/catalog/7328846,"",Italy,Q134,16--,1600,17,http://vocab.getty.edu/aat/300404511,false,Ḳol ha-Remez,"קול הרמ""ז","","",Q44123,"Manuscripts, Hebrew--17th century",Q150;Q2771,Mishnah. Zeraʻim--Commentaries--Early works to 1800|Mishnah. Moʻed--Commentaries--Early works to 1800,Q75364;Q2812;Q300|Q75408;Q2812;Q300,"Zacuto, Moses ben Mordecai, approximately 1620-1697","זכות, משה בן מרדכי, approximately 1620-1697",Q75713,"","","","","","","","","","","","",Vocalized Hebrew,Q117,paper,Q31,Extent: 262 leaves : paper ; 19 x 13 cm,"Manuscript written on paper in Italian cursive handwriting.|Shelfmark: MS X893 Sa2|Our Ms. is defective at the beginning, commencing with ch. 3, Mishnah 4 of Berakhot.|A number of leaves are water stained.","",2025-04-08 10:31:46 -0400,20221130,20250214-columbia-marc-hebrew.xml
,"","",marc-xml,"",Q27887,Columbia University Rare Book & Manuscript Library,7328859,MS X893 Sa22,https://clio.columbia.edu/catalog/7328859,"",Italy,Q134,16--,1600,17,http://vocab.getty.edu/aat/300404511,false,ʻAsis rimonim,עסיס רימונים,"","",Q44123,"Manuscripts, Hebrew--17th century",Q150;Q2771,Cabala--Early works to 1800,Q233;Q300,"Gallico, Samuel, active 16th century-17th century","גליקו, שמואל, active 16th century-17th century",Q75597,"","","","","","","","","","","","",Vocalized Hebrew,Q117,paper,Q31,Extent: 34 leaves : paper ; 20 x 15 cm,"Manuscript written on paper in Italian cursive handwriting.|Shelfmark: MS X893 Sa22|At the end a censor's name appears: Vicenzo Renato in loco di Vlemento.|The Ms. differs considerably from the printed version, Venice 1601. Consisting of only 26 gates instead of the 32 of the printed Ed. In addition, our text is much briefer than the printed Ed. Y. Avivi in Ḳaṭalog Ohel Shem, no. 60 wrote about the different versions of this book, ʻAsis Rimonim.","",2025-04-08 10:31:46 -0400,20221130,20250214-columbia-marc-hebrew.xml
,"","",marc-xml,"",Q27887,Columbia University Rare Book & Manuscript Library,7328890,MS X893 Sa31,https://clio.columbia.edu/catalog/7328890,"",Germany,Q131,1766.,1766,18,http://vocab.getty.edu/aat/300404512,true,Sefer leḳeṭ ha-kolel /,ספר לקט הכולל,Leḳeṭ ha-kolel,לקט הכולל,Q44123,"Manuscripts, Hebrew--1766",Q150,Hebrew language--Grammar--Early works to 1800|Jews--Germany--Jülich--Early works to 1800,Q75436;Q300|Q323;Q75239;Q300,"Hanau, Solomon Zalman ben Judah Loeb, ha-Kohen, 1687-1746","הענא, שלמה זלמן בן יהודה ליב, הכהן, 1687-1746",Q75722,"","","","","","","","","","","","",Vocalized Hebrew,Q117,"ill., paper",Q31,"Extent: 23 leaves : ill., paper ; 22 x 15 cm",Shelfmark: MS X893 Sa31|Manuscript written on paper in Ashkenazic square and cursive handwriting.,"",2025-04-08 10:31:46 -0400,20221130,20250214-columbia-marc-hebrew.xml
,"","",marc-xml,"",Q27887,Columbia University Rare Book & Manuscript Library,7328921,MS X893 Sa31,https://clio.columbia.edu/catalog/7328921,"",Germany,Q131,1766.,1766,18,http://vocab.getty.edu/aat/300404512,true,Shaʻar ha-neginah,שער הנגינה,"","",Q44123,"Manuscripts, Hebrew--1766",Q150,Hebrew language--Grammar--Early works to 1800|Jews--Germany--Jülich--Early works to 1800,Q75436;Q300|Q323;Q75239;Q300,"Hanau, Solomon Zalman ben Judah Loeb, ha-Kohen, 1687-1746","הענא, שלמה זלמן בן יהודה ליב, הכהן, 1687-1746",Q75722,"","","","","","","","","","","","",Vocalized Hebrew,Q117,"ill., paper",Q31,"Extent: 12 leaves : ill., paper ; 22 x 15 cm",Shelfmark: MS X893 Sa31|Manuscript written on paper in Ashkenazic cursive handwriting.,"",2025-04-08 10:31:46 -0400,20221130,20250214-columbia-marc-hebrew.xml
,"","",marc-xml,"",Q27887,Columbia University Rare Book & Manuscript Library,7328930,MS X893 Sa31,https://clio.columbia.edu/catalog/7328930,"",Germany,Q131,1766.,1766,18,http://vocab.getty.edu/aat/300404512,true,Mahalakh shevile ha-daʻat; ʻim perush Eliyah leṿi baḥur /,מהלך שבילי הדעת,"","",Q44123,"Manuscripts, Hebrew--1766",Q150,Hebrew language--Grammar--Early works to 1800|Jews--Germany--Jülich--Early works to 1800,Q75436;Q300|Q323;Q75239;Q300,"Kimḥi, Moses, -approximately 1190","קמחי, משה, -approximately 1190",Q75868,"","","","","","","","","","","","",Vocalized Hebrew,Q117,"ill., paper",Q31,"Extent: 25 leaves : ill., paper ; 22 x 15 cm",Manuscript written on paper in Ashkenazic cursive handwriting.|Shelfmark: MS X893 Sa31,"",2025-04-08 10:31:46 -0400,20221130,20250214-columbia-marc-hebrew.xml
,"","",marc-xml,"",Q27887,Columbia University Rare Book & Manuscript Library,7329733,MS X893 Se33,https://clio.columbia.edu/catalog/7329733,"",Italy,Q134,1779.,1779,18,http://vocab.getty.edu/aat/300404512,true,Masekhet purim /,מסכת פורים,"","",Q76020,"Manuscripts, Hebrew--1779",Q150,"Purim--Early works to 1800|Purim in literature--Early works to 1800|Parodies, Hebrew--Early works to 1800|Purim parodies--Early works to 1800|Jews--Italy--Ancona--Early works to 1800",Q75114;Q300|Q74990;Q300|Q74958;Q300|Q74989;Q300|Q323;Q6970;Q300,"Qalonymos ben Qalonymos ben Meʼir, 1286-","קלונימוס בן קלונימוס בן מאיר, 1286-",Q75628,"","","","","","","","","","","","",Vocalized Hebrew,Q117,"ill., paper",Q31,"Extent: Leaves 31a-57b : ill., paper ; 14 x 10 cm","Shelfmark: MS X893 Se33|This text is numbered as chapters 4-7. The previous Ms., Masekhet Purim by Belentish is numbered chapters 1-3.|Manuscript written on paper in Italian cursive handwriting.","",2025-04-08 10:31:46 -0400,20221130,20250214-columbia-marc-hebrew.xml
,"","",marc-xml,"",Q27887,Columbia University Rare Book & Manuscript Library,7218950,MS X893 M33,https://clio.columbia.edu/catalog/7218950,"",s.l,Q650,16--,1600,17,http://vocab.getty.edu/aat/300404511,false,Pesaḳ /,פסק,"","",Q75989,"Manuscripts, Hebrew--17th century",Q150;Q2771,Responsa--1600-1800|Divorce (Jewish law)--Early works to 1800|Get (Jewish law)--Early works to 1800,Q74824;Q2771;Q3024;Q3538|Q75018;Q300|Q75017;Q300,"Shakhna, Shalom, me-Luvlin, 1495-1558","שכנא, שלום, מלובלין, 1495-1558",Q75869,"","","","","","","","","","","","",Vocalized Hebrew,Q117,paper,Q31,Extent: Leaves 12-19 : paper ; 18 x 15 cm,"Manuscript written on paper in Ashkenazic handwriting.|Shelfmark: MS X893 M33|The Ms. is defective in the beginning, it starts at leaf 12.","",2025-04-08 10:31:46 -0400,20221130,20250214-columbia-marc-hebrew.xml
,"","",marc-xml,"",Q27887,Columbia University Rare Book & Manuscript Library,7218958,MS X893 M33,https://clio.columbia.edu/catalog/7218958,"",s.l,Q650,16--,1600,17,http://vocab.getty.edu/aat/300404511,false,Ve-ele shemot Bene Yisʹraʼel; be-seder Alfa beta /,ואלה שמות בני ישראל,"","",Q44123,"Manuscripts, Hebrew--17th century",Q150;Q2771,"Names, Personal--Jewish--Early works to 1800|Divorce (Jewish law)--Early works to 1800|Get (Jewish law)--Early works to 1800",Q75497;Q300|Q75018;Q300|Q75017;Q300,"Isserles, Moses ben Israel, approximately 1525-1572","איסרליש, משה בן ישראל, הרמ״א, approximately 1525-1572",Q75626,"","","","","","","","","","","","",Vocalized Hebrew,Q117,paper,Q31,Extent: Leaves 145a-154 : paper ; 18 x 15 cm,Manuscript written on paper in Ashkenazic handwriting.|Shelfmark: MS X893 M33,"",2025-04-08 10:31:46 -0400,20221130,20250214-columbia-marc-hebrew.xml
,"","",marc-xml,"",Q27887,Columbia University Rare Book & Manuscript Library,7218961,MS X893 M33,https://clio.columbia.edu/catalog/7218961,"",s.l,Q650,16--,1600,17,http://vocab.getty.edu/aat/300404511,false,Yam shel Shelomoh; shemot ʻal pi ha-otiyot de-Alfa Beta /,ים של שלמה,"","",Q44123,"Manuscripts, Hebrew--17th century",Q150;Q2771,"Names, Personal--Jewish--Early works to 1800|Divorce (Jewish law)--Early works to 1800|Get (Jewish law)--Early works to 1800",Q75497;Q300|Q75018;Q300|Q75017;Q300,"Luria, Solomon ben Jehiel, 1510?-1573 or 1574","לוריא, שלמה בן יחיאל, המהרש״ל, 1510?-1573 or 1574",Q75870,"","","","","","","","","","","","",Vocalized Hebrew,Q117,paper,Q31,Extent: Leaves 155-174 : paper ; 18 x 15 cm,Shelfmark: MS X893 M33|Manuscript written on paper in Ashkenazic handwriting.,"",2025-04-08 10:31:46 -0400,20221130,20250214-columbia-marc-hebrew.xml
,"","",marc-xml,"",Q27887,Columbia University Rare Book & Manuscript Library,7218965,MS X893 M51,https://clio.columbia.edu/catalog/7218965,"",Netherlands,Q651,18--,1800,19,http://vocab.getty.edu/aat/300404513,false,Ḳunṭres Bet ha-Keneset,קונטרס בית הכנסת,Ḳunṭres Bet ha-Keneset,קונטרס בית הכנסת,Q76093,"Manuscripts, Hebrew--19th century",Q150;Q3538,"William III, King of the Netherlands, 1817-1890|Gordon family|Prayers--19th century",Q74927|Q74928|Q153;Q3538,"","","","","","","","","","","","","","","",Vocalized Hebrew,Q117,"ill., paper",Q31,"Extent: 18 leaves : ill., paper ; 26 x 20 cm",Manuscript written on paper in Ashkenazic square handwriting.|Shelfmark: MS X893 M51,"",2025-04-08 10:31:46 -0400,20221130,20250214-columbia-marc-hebrew.xml
,"","",marc-xml,"",Q27887,Columbia University Rare Book & Manuscript Library,7218967,MS X893 M52,https://clio.columbia.edu/catalog/7218967,https://iiif.archive.org/iiif/ldpd_17046679_000/manifest.json,Italy,Q134,17--,1700,18,http://vocab.getty.edu/aat/300404512,false,Menorat zahav ṭahor,מנורת זהב טהור,"","",Q44123,"Manuscripts, Hebrew--18th century",Q150;Q3024,"Bible. Psalms--Criticism, interpretation, etc., Jewish--Early works to 1800|Cabala--Early works to 1800|Menorah--Early works to 1800",Q4257;Q177;Q300|Q233;Q300|Q39007;Q300,"Luria, Solomon ben Jehiel, 1510?-1573 or 1574","לוריא, שלמה בן יחיאל, המהרש״ל, 1510?-1573 or 1574",Q75870,"","","","","","","","","","","","",Vocalized Hebrew,Q117,"ill., paper",Q31,"Extent: 7 leaves : ill., paper ; 23 x 17 cm",Manuscript written on paper in Italian (Rashi) handwriting.|Shelfmark: MS X893 M52,"",2025-04-08 10:31:46 -0400,20221130,20250214-columbia-marc-hebrew.xml
,"","",marc-xml,"",Q27887,Columbia University Rare Book & Manuscript Library,7218969,MS X893 M53,https://clio.columbia.edu/catalog/7218969,"",s.l,Q650,17--,1700,18,http://vocab.getty.edu/aat/300404512,false,Meʼorot natan /,מאורות נתן,"","",Q44123,"Manuscripts, Hebrew--18th century",Q150;Q3024,"Jacob ben Asher, approximately 1269-approximately 1340. Arbaʻah ṭurim--Criticism and interpretation--Early works to 1800|Maimonides, Moses, 1135-1204. Mishneh Torah--Criticism and interpretation--Early works to 1800|Responsa--Early works to 1800",Q3642;Q177;Q300|Q75362;Q177;Q300|Q74824;Q300,"Meyuḥas, Natan ben Yehudah","מיוחס, נתן בן יהודה",Q75871,"","","","","","","","","","","","",Vocalized Hebrew,Q117,paper,Q31,Extent: 142 leaves : paper ; 33 x 21 cm,"Manuscript written on paper in Oriental handwriting.|Shelfmark: MS X893 M53|A detailed index, partly of subjects and mainly of the various authorities cited in the Responsa appears on leaves 107-118.|In the end of the first response there are the signatures of Natan and his brother Yehudah.","",2025-04-08 10:31:46 -0400,20221130,20250214-columbia-marc-hebrew.xml
,"","",marc-xml,"",Q27887,Columbia University Rare Book & Manuscript Library,7218994,MS X893 M282,https://clio.columbia.edu/catalog/7218994,https://iiif.archive.org/iiif/ldpd_11547191_000/manifest.json,S.l.,Q650,12--,1200,13,http://vocab.getty.edu/aat/300404505,false,Mishne Torah; hilkhot Ishut [fragment,משנה תורה,"","",Q39762,"Manuscripts, Hebrew--13th century",Q150;Q245,"Maimonides, Moses, 1135-1204. Mishneh Torah--Early works to 1800|Maimonides, Moses, 1135-1204. Hilkhot ishut--Early works to 1800|Genizah",Q75362;Q300|Q75409;Q300|Q74825,"Maimonides, Moses, 1135-1204","משה בן מימון, רמב״ם, 1135-1204",Q12310,"","","","","","","","","","","","",Vocalized Hebrew,Q117,parchment,Q33,Extent: 2 leaves : parchment ; 28 x 24 cm,Manuscript written on parchment in Sefaradic square handwriting.|Shelfmark: MS X893 M282|A leaf consists of three columns of 36 lines.|Genizah.|Another fragment from the same manuscript can be found in Columbia MS X893 M2818.,"",2025-04-08 10:31:46 -0400,20221130,20250214-columbia-marc-hebrew.xml
,"","",marc-xml,"",Q27887,Columbia University Rare Book & Manuscript Library,7184847,MS X893 H26,https://clio.columbia.edu/catalog/7184847,"",Poland,Q19890,1857.,1857,19,http://vocab.getty.edu/aat/300404513,true,Selaʻ ha-maḥloḳet /,סלע המחלוקת,Kerekh ḥaruts nivḥar,כרך חרוץ נבחר,Q44123,"Manuscripts, Hebrew--1857",Q150,New moon--Religious aspects--19th century|Karaite manuscripts--19th century|Karaite calendar--19th century,Q27265;Q3538|Q74861;Q3538|Q74949;Q3538,"Sultansky, Mordecai ben Joseph, approximately 1772-1862","",Q75732,"","","","","","","","","","","","",Vocalized Hebrew,Q117,paper,Q31,Extent: Leaves 9-19 : paper ; 20 x 16 cm,"Ms. includes: 1. Igeret Naḥash ʻaḳalaton (lesves 1-5) -- 2. Kerakh Ḥaruts Nivḥar (8) -- 3. Selaʻ ha-maḥloḳet (9-19) -- 4. Milḥemet ḥovah (20-34) -- 5. Megilat mevasʹerem shalom (35-36).|Shelfmark: MS X893 H26|The Ms. has been utilized and partly edited by A.S. Halkin, Toldot Ḳidush ha-Ḥodesh be-ʻedat ha-Karaʼim, Ḥorev, 2, p. 87.|Manuscript written on paper in Karaite cursive hand.","",2025-04-08 10:31:46 -0400,20230405,20250214-columbia-marc-hebrew.xml
,"","",marc-xml,"",Q27887,Columbia University Rare Book & Manuscript Library,7184859,MS X893 H27,https://clio.columbia.edu/catalog/7184859,https://iiif.archive.org/iiif/ldpd_17160607_000/manifest.json,Italy,Q134,18--,1800,19,http://vocab.getty.edu/aat/300404513,false,Hespedim,הספדים,"Bible, Homiletical use","",Q76094,"Manuscripts, Hebrew--19th century",Q150;Q3538,Jewish sermons--19th century,Q74984;Q3538,"","","","","","","","","","","","","","","",Vocalized Hebrew,Q117,paper,Q31,Extent: 20 leaves : paper ; 15 x 10 cm,Manuscript written on paper in Italian cursive hand.|Shelfmark: MS X893 H27,"",2025-04-08 10:31:46 -0400,20221130,20250214-columbia-marc-hebrew.xml
,"","",marc-xml,"",Q27887,Columbia University Rare Book & Manuscript Library,7213665,MS X893.4 B47,https://clio.columbia.edu/catalog/7213665,"",s.l,Q650,1---,1000,11,http://vocab.getty.edu/aat/300404503,false,Tashita de-mart Maryam /,"",Syriac Apocryphal of Mary,"",Q19956;Q75984,"","","Syriac Christians--Early works to 1800|Manuscripts, Syriac--Early works to 1800|Mary, Blessed Virgin, Saint, and the church--Early works to 1800|Manuscripts, Syriac",Q39104;Q300|Q12691;Q300|Q75072;Q300|Q12691,"","","","","","","","","","","","","","","",Vocalized Syriac,Q12713,"ill., paper",Q31,"Extent: 201 leaves : ill., paper ; 17 x 12 cm",Manuscript written on paper in Modern Nestarian Syriac script.|Shelfmark: MS X893.4 B47,"",2025-04-08 10:31:46 -0400,20230405,20250214-columbia-marc-hebrew.xml
,"","",marc-xml,"",Q27887,Columbia University Rare Book & Manuscript Library,7213680,MS X893 K512,https://clio.columbia.edu/catalog/7213680,https://iiif.archive.org/iiif/ldpd_17046668_000/manifest.json,Italy,Q134,1785.,1785,18,http://vocab.getty.edu/aat/300404512,true,Seder tekiʻat Shofar; ʻal derekh ha-Kabalah,סדר תקיעת שופר,Shofar service,"",Q75992;Q76044,"Manuscripts, Hebrew--1785",Q150,Jews--Genealogy--Early works to 1800|Shofar--Early works to 1800|Cabala--Early works to 1800|Rosh ha-Shanah--Liturgy--Texts--Early works to 1800,Q323;Q183;Q300|Q74842;Q300|Q233;Q300|Q75437;Q3066;Q300,"","","","","","","","","","","","","","","",Vocalized Hebrew,Q117,"ill., paper",Q31,"Extent: 9 leaves : ill., paper ; 20 x 14 cm",Manuscript written on paper in Italian cursive hand.|Shelfmark: MS X893 K512,"",2025-04-08 10:31:46 -0400,20221130,20250214-columbia-marc-hebrew.xml
,"","",marc-xml,"",Q27887,Columbia University Rare Book & Manuscript Library,7213687,MS X893 K82,https://clio.columbia.edu/catalog/7213687,https://iiif.archive.org/iiif/ldpd_11561510_000/manifest.json,Italy,Q134,1557.,1557,16,http://vocab.getty.edu/aat/300404510,true,Ha-India ha-ḥadashah; part 1] /,האינדיאה החדשה,Historia general de las Indias,"",Q76057,"Manuscripts, Hebrew--1557",Q150,America--Discovery and exploration--Hebrew--Early works to 1800|Latin America--History--Early works to 1800|Manners and customs--Early works to 1800|Geography--Early works to 1800|America--Early accounts to 1600,Q6860;Q38884;Q38720;Q300|Q6946;Q6879;Q300|Q4951;Q300|Q191;Q300|Q6860;Q300,"Joseph, ha-Kohen, 1496-1578","יוסף בן יהושע, הכהן, 1496-1578",Q75737,"","","","","","","","","","","","",Vocalized Hebrew,Q117,"ill., paper",Q31,"Extent: Leaves 77-176b : ill., paper ; 20 x 15 cm","Autograph.|Shelfmark: MS X893 K82|Ms. includes: 1. Metsiv gevulot ʻamim (leaves 1-76) -- 2. Ha-India ha-ḥadashah - part I (77-176) -- 3. Ha-India ha-ḥadashah - part II (177-296) -- 4. Shirim (297-299) -- 5. Mikhtav limud (299-301).|The text was published by M. Lazar based on Ms. Kiaḥ, Paris, ""Sefer ha-Indiʼah ha-Ḥadashah ; Ṿe-Sefer Fernando Ḳorṭeś, 1553 : Nusaḥ ʻIvri shel Toldot Peru u-Meḳsiḳo bi-yede Yosef ha-Kohen, 1568,"" California, 2002.|The story of the acquisition of the Ms., as well as a description of it, and a example of its translation of the ""Historia General de las Indias,"" was published by R. Gottheil, Columbus in Jewish Literature, ""Publication of the American Jewish Historical Society"", 2 (1892), p. 129-137. Mr. Gottheil bought the Ms. and presented it to the Columbia University Library.|The Ms. is in poor condition. A large part of the translation of the ""Historia General de las Indias"" is seriously damaged by the ink which has eaten into the paper, and in some pages almost nothing is left.|An illegible censor's signature, dated 1607, is found on the last leaf: ""Angelo...(?), Bella Silla...""|Manuscript written on paper in Sefaradic handwriting.","",2025-04-08 10:31:46 -0400,20221130,20250214-columbia-marc-hebrew.xml
,"","",marc-xml,"",Q27887,Columbia University Rare Book & Manuscript Library,7213700,MS X893 L55,https://clio.columbia.edu/catalog/7213700,"",Turkey,Q3079,1585.,1585,16,http://vocab.getty.edu/aat/300404510,true,Derashot] /,דרשות,"","",Q75995,"Manuscripts, Hebrew--1585",Q150,"Talmud--Criticism, interpretation, etc.--Early works to 1800|Eulogies--Early works to 1800|Sermons--Early works to 1800|Responsa--Early works to 1800",Q48130;Q177;Q300|Q38901;Q300|Q38598;Q300|Q74824;Q300,"Leon, Yitsḥaḳ ben Daṿid","לאון, יצחק בן דוד",Q75872,"","","","","","","","","","","","",Vocalized Hebrew,Q117,paper,Q31,Extent: Leaves 1a-96a : paper ; 21 x 15 cm,"Ms. includes: 1. Derashot (leaves 1-96) -- 2. Tseruf shemot (96).|Shelfmark: MS X893 L55|Manuscript written on paper in Oriental cursive handwriting.|Autograph.|The extant part is only a small fragment of the entire Ms., which was comprised of 372 leaves. The Ms. was originally paginated by the author, but the leaves are badly disarranged. The correct order is as follows: 85-86, 82,89, 95, 90,84, 91-94, 38-48, 1-6, 13-14, 15-19, 87-88, 74-80, 81-83, 7-12, 31-37, 27-30, 62-62, 64-73, 20-26, 49-61.","",2025-04-08 10:31:46 -0400,20221130,20250214-columbia-marc-hebrew.xml
